GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
 "06035","Lassen, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",19975,(D),37907,32462,32024,37337,30759,33959,31697,30451,41259,35767,35784,34564,38594,39513,(D),(D),(D),(D),48243,(D),(D)
 "06035","Lassen, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",25681,(D),30026,(D),16202,13894,14173,21812,15380,13679,12806,11361,15581,18476,25622,31807,36481,33286,32122,(D),(D),(D),28372
 "06035","Lassen, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",52145,55326,62459,55035,55509,76222,75616,158653,74693,75217,110653,89946,72931,69463,68792,65708,64522,65244,63620,84029,88533,107264,114035
 "06035","Lassen, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",262264,308040,316291,314327,316233,324254,337733,347748,357571,365988,367856,338577,361851,387286,416122,424166,413357,429543,427712,424611,453505,507022,571664
 "06037","Los Angeles, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",388588265,402912466,422751231,444475896,467179943,497988979,518786826,539074844,518967088,537427551,557551527,576831706,600243761,628546369,667257201,687790470,720841757,755372387,796023430,766764651,841953895,919930354,961908123
 "06037","Los Angeles, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",345953661,358299644,376339725,396577758,417567498,446027310,463237762,481002727,461624305,479619525,499403248,518248525,539191675,563562438,598106517,616058509,648261975,678908053,717336224,686412430,759288393,835096948,870864480
 "06037","Los Angeles, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",245682,281152,413772,324219,326640,384584,288375,282443,224515,196241,208194,276709,214338,211653,226719,202952,202275,212602,169658,212678,228710,288160,135111
 "06037","Los Angeles, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",861345,858469,1071688,1418437,1717161,2329418,2865851,3342935,2337645,2495322,2729891,2782334,2748446,2529220,1527689,1263096,994579,896369,728006,616537,880526,1077354,907735
 "06037","Los Angeles, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",3007550,3223797,3070859,3105858,3113278,3741496,3853911,3883795,4087653,3663949,3880745,4185323,4181832,4291957,4555180,4790010,5183299,5365028,5424415,6050623,6305452,7160946,6308463
 "06037","Los Angeles, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",9422657,9612349,10851779,13940237,15873720,16681162,17796212,14942709,11712724,9018009,10200105,11203030,12981971,14569367,16546111,18472762,21188219,22163315,23781262,23778057,23361896,25325982,26843814
 "06037","Los Angeles, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",47036435,43030360,46389496,46758611,50909536,52848060,54425461,58020776,53852846,52199298,51872059,51541458,54464143,57583214,60929834,61687854,65244115,73695704,72397442,61824496,75314871,87398844,89401613
 "06037","Los Angeles, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",25809591,24732558,26021908,26111129,28772427,29207615,30166099,30794300,29923929,28252483,29527055,28300832,30277689,30886000,33283550,35287592,36506220,38700498,38311447,37648904,39536550,41870536,45338100
 "06037","Los Angeles, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",21226844,18297802,20367589,20647482,22137109,23640445,24259362,27226476,23928917,23946816,22345005,23240626,24186454,26697213,27646284,26400261,28737895,34995206,34085996,24175591,35778321,45528308,44063514
 "06037","Los Angeles, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",24020691,24188366,25165199,27458496,30009823,32449108,33689072,33833640,30901403,33333927,36721849,37288393,39094645,41946447,45192977,43486525,44843621,47161443,51614185,50187222,54393600,60306718,59739038
 "06037","Los Angeles, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",25245433,26273317,28226680,30323079,32046065,33816763,32880939,30791140,29249844,30329207,30861672,32694784,35025841,36547000,38328055,38937138,40050024,40629993,43299959,44403618,52246839,57182982,62026293
 "06037","Los Angeles, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",11951041,11997333,12145966,13414587,14018675,16157755,16477376,16404635,15619569,17098229,17843969,17728033,19072014,20855836,23212562,25024524,26210047,28891725,31124352,26132336,32172148,38024806,38056607
 "06037","Los Angeles, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",47360549,52362086,53332690,57010735,55094446,57742670,62140266,68605641,64905692,73399464,72565333,73809293,80231946,81521256,91284327,97267223,99847281,96491923,104481374,102153243,110019732,117047414,118942447
 "06037","Los Angeles, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",75739681,78951436,81156480,81005869,87333208,94393847,98617137,103371740,104322795,108148407,114169667,120580575,122248483,125298106,129464616,131625291,138617498,146297227,152040560,151162660,159877206,168528339,176456131
 "06037","Los Angeles, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",20876920,22913979,24206208,22716667,25006157,28428548,27453045,23058763,24215060,24772091,26626503,30225097,30781391,33455867,35211216,36280027,37524575,38126026,38960175,40971831,45719056,46040325,47762047
 "06037","Los Angeles, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",54862760,56037457,56950272,58289201,62327051,65965299,71164093,80312977,80107735,83376316,87543163,90355479,91467093,91842238,94253401,95345264,101092923,108171201,113080385,110190830,114158149,122488014,128694084
 "06037","Los Angeles, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",48954419,50540547,53135988,55502959,58524373,62769138,66487575,70275985,64847697,67359155,71118542,73737311,74324950,78170280,82042294,82229060,88598130,93870825,101192702,100823878,114528071,122924890,129125279
 "06037","Los Angeles, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",30204635,31218999,33056660,34521293,36783552,39763547,42326600,46615893,43313681,44820191,47125160,48630780,49216686,51522684,54471893,53645076,57854864,61910087,66630223,67214860,75379725,80481498,85449876
 "06037","Los Angeles, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",7349683,7719482,7722724,8041897,8023663,8119569,8160124,7491457,6592935,6794921,7643708,8036973,8311511,8987054,9203880,8995315,9533639,9826977,10313071,10517344,12469135,13337607,13708432
 "06037","Los Angeles, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",11400101,11602065,12356604,12939768,13717159,14886021,16000850,16168636,14941081,15744043,16349674,17069558,16796752,17660541,18366520,19588669,21209627,22133761,24249407,23091674,26679211,29105785,29966972
 "06037","Los Angeles, CA",8,CAGDP2,68,"61,62","  Educational services, health care, and social assistance ","Thousands of dollars",23274780,25798032,27643316,29769940,30746654,32728676,34012765,37413110,40301663,42098929,44371900,47282049,48373096,49706323,52243657,55744709,58096700,61282325,64650642,66529306,70507133,75597246,82060441
 "06037","Los Angeles, CA",8,CAGDP2,69,"61","   Educational services ","Thousands of dollars",3959036,4279391,4698236,5144153,5349941,5839443,6035216,6819172,7662448,8425830,8810978,9207050,9356810,9861761,10093613,10435840,10627473,11417874,11986525,11271124,11866022,13168024,14177446
 "06037","Los Angeles, CA",8,CAGDP2,70,"62","   Health care and social assistance ","Thousands of dollars",19315744,21518641,22945080,24625787,25396713,26889234,27977550,30593938,32639215,33673099,35560922,38074999,39016286,39844562,42150044,45308869,47469228,49864450,52664116,55258183,58641110,62429222,67882996
 "06037","Los Angeles, CA",8,CAGDP2,75,"71,72","  Arts, entertainment, recreation, accommodation, and food services ","Thousands of dollars",18472108,20095199,22887486,25111297,25855992,27344363,26915701,27261953,27173202,28223333,30592999,32241169,32838540,35920734,37536572,40494911,42765875,45550058,49137660,37021411,42831090,54625286,59868490
 "06037","Los Angeles, CA",8,CAGDP2,76,"71","   Arts, entertainment, and recreation ","Thousands of dollars",9167108,10014948,12453649,13907180,14217907,14783049,14189181,14635482,14496704,15210141,16946796,18610304,18353037,19542163,18651464,19541006,20326172,22510489,24670576,18214362,18769917,26674485,27997186
 "06037","Los Angeles, CA",8,CAGDP2,79,"72","   Accommodation and food services ","Thousands of dollars",9305001,10080251,10433837,11204117,11638085,12561314,12726520,12626471,12676498,13013192,13646203,13630865,14485502,16378570,18885109,20953905,22439703,23039570,24467084,18807049,24061174,27950801,31871304
 "06037","Los Angeles, CA",8,CAGDP2,82,"81","  Other services (except government and government enterprises) ","Thousands of dollars",10361290,11087199,10848326,11433434,11997928,12640272,12787121,12572225,12087058,12056057,12266325,12898065,13391429,14411047,15015923,14832453,16420312,16399518,17294009,15516365,16621120,19607981,20993018
 "06037","Los Angeles, CA",8,CAGDP2,83,"92","Government and government enterprises ","Thousands of dollars",42634604,44612822,46411506,47898137,49612445,51961669,55549064,58072116,57342783,57808025,58148279,58583181,61052086,64983931,69150685,71731961,72579782,76464334,78687205,80352220,82665502,84833406,91043643
 "06037","Los Angeles, CA",8,CAGDP2,87,"11,21","Natural resources and mining ","Thousands of dollars",1107027,1139621,1485460,1742656,2043801,2714002,3154226,3625378,2562160,2691562,2938085,3059043,2962784,2740873,1754407,1466048,1196854,1108971,897664,829215,1109236,1365514,1042846
 "06037","Los Angeles, CA",8,CAGDP2,88,"42,44-45","Trade ","Thousands of dollars",49266123,50461684,53391879,57781575,62055888,66265870,66570011,64624780,60151247,63663134,67583520,69983177,74120485,78493446,83521032,82423663,84893645,87791436,94914144,94590840,106640440,117489700,121765330
 "06037","Los Angeles, CA",8,CAGDP2,89,"22,48-49","Transportation and utilities ","Thousands of dollars",14958591,15221130,15216825,16520445,17131952,19899251,20331287,20288430,19707222,20762178,21724714,21913356,23253846,25147793,27767742,29814534,31393346,34256752,36548767,32182960,38477600,45185752,44365070
 "06037","Los Angeles, CA",8,CAGDP2,90,"31-33,51","Manufacturing and information ","Thousands of dollars",94396984,95392446,99722187,103769346,106003982,110590730,116565727,126626417,118758538,125598762,124437392,125350751,134696090,139104470,152214161,158955077,165091396,170187627,176878816,163977739,185334603,204446258,208344060
 "06037","Los Angeles, CA",8,CAGDP2,91,"...","Private goods-producing industries 2/","Thousands of dollars",57566119,53782330,58726735,62441505,68827057,72243223,75375899,76588863,68127729,63908869,65010249,65803531,70408898,74893454,79230352,81626663,87629188,96967990,97076368,86431767,99786003,114090340,117288273
 "06037","Los Angeles, CA",8,CAGDP2,92,"...","Private services-providing industries 3/","Thousands of dollars",288387542,304517314,317612989,334136253,348740441,373784087,387861863,404413865,393496576,415710656,434393000,452444995,468782777,488668984,518876164,534431846,560632786,581940063,620259857,599980663,659502390,721006608,753576207
 "06039","Madera, CA",8,CAGDP2,1,"...","All industry total ","Thousands of dollars",2354301,2699625,2865070,3430525,3667869,3909271,4178725,4186263,3728010,4431320,4692281,4991598,5323120,5597031,5215027,5682028,6023623,6077794,6380931,6481748,7343198,7563022,8025001
 "06039","Madera, CA",8,CAGDP2,2,"..."," Private industries ","Thousands of dollars",1913606,2244300,2346754,2856968,3039139,3230195,3405762,3353283,2923827,3637511,3879783,4183569,4489111,4718635,4333912,4718330,5019873,5016010,5305765,5386860,6167163,6311432,6695587
 "06039","Madera, CA",8,CAGDP2,3,"11","  Agriculture, forestry, fishing and hunting ","Thousands of dollars",126898,303962,261798,732798,759524,669572,843907,718610,236839,856248,993423,1305892,1443973,1605356,1223093,1376461,1496456,1519799,1527340,1407243,1681818,1485770,1548165
 "06039","Madera, CA",8,CAGDP2,6,"21","  Mining, quarrying, and oil and gas extraction ","Thousands of dollars",11973,10524,11098,13914,16356,20043,26611,31523,21549,16218,26064,24365,43891,39634,16712,20605,30978,35274,23950,30785,58284,79046,52894
 "06039","Madera, CA",8,CAGDP2,10,"22","  Utilities ","Thousands of dollars",45823,83029,90175,89454,110097,126562,65398,83084,125149,164803,186087,101950,112367,96326,83328,182678,252692,149851,191829,152946,170603,254291,248699
 "06039","Madera, CA",8,CAGDP2,11,"23","  Construction ","Thousands of dollars",115142,126099,148307,176077,211234,244771,214028,192065,157539,163682,142067,127045,154248,153653,171626,199781,223179,287065,329575,338902,382394,369075,414225
 "06039","Madera, CA",8,CAGDP2,12,"31-33","  Manufacturing ","Thousands of dollars",277608,275546,297651,303884,308035,350991,348014,341253,350785,353751,404205,455866,467565,462423,488442,478130,469170,450028,489766,485001,504497,524520,573435
 "06039","Madera, CA",8,CAGDP2,13,"321,327-339","   Durable goods manufacturing ","Thousands of dollars",185372,178759,197013,202344,211517,235281,234276,(D),194871,207454,256095,251763,265570,263999,262884,262822,270268,258095,276417,265247,292088,328969,352020
 "06039","Madera, CA",8,CAGDP2,25,"311-316,322-326","   Nondurable goods manufacturing ","Thousands of dollars",92235,96787,100638,101539,96518,115709,113738,(D),155914,146296,148110,204103,201995,198424,225558,215308,198902,191933,213350,219754,212408,195550,221415
 "06039","Madera, CA",8,CAGDP2,34,"42","  Wholesale trade ","Thousands of dollars",65705,66022,64788,69949,77694,84207,86202,88602,85300,96488,110272,122579,134458,149418,149754,139750,136047,154325,162702,162910,218073,259955,275055
 "06039","Madera, CA",8,CAGDP2,35,"44-45","  Retail trade ","Thousands of dollars",213223,224708,239792,239504,256428,283923,277277,255733,263243,263829,259628,260010,275808,280509,302320,315335,327563,334536,350542,386447,432306,462181,497767
 "06039","Madera, CA",8,CAGDP2,36,"48-49","  Transportation and warehousing ","Thousands of dollars",59283,63050,66314,68595,78764,89056,102971,90361,84864,96572,97644,94062,90902,101085,110241,115200,121207,132732,141028,147030,192027,197313,207314
 "06039","Madera, CA",8,CAGDP2,45,"51","  Information ","Thousands of dollars",66333,71812,76391,81602,87426,94373,104755,99260,88523,91298,90554,91676,92123,84509,84475,89292,92294,93434,98930,92000,96178,98128,102918
 "06039","Madera, CA",8,CAGDP2,50,"52,53","  Finance, insurance, real estate, rental, and leasing ","Thousands of dollars",391387,426067,469605,433386,458827,508518,542970,611852,646269,678332,666134,646496,696414,740196,658414,715317,728536,652074,697160,787624,939059,975641,1117984
 "06039","Madera, CA",8,CAGDP2,51,"52","   Finance and insurance ","Thousands of dollars",41166,52681,53334,41102,42460,52100,52142,50457,54741,58124,61202,65014,67865,78001,78026,74597,70354,70694,72081,78516,86056,84838,90368
 "06039","Madera, CA",8,CAGDP2,56,"53","   Real estate and rental and leasing ","Thousands of dollars",350222,373386,416271,392284,416368,456418,490828,561395,591528,620208,604932,581482,628549,662195,580388,640720,658182,581380,625079,709108,853002,890803,1027616
 "06039","Madera, CA",8,CAGDP2,59,"54,55,56","  Professional and business services ","Thousands of dollars",159334,177364,135328,140431,145058,189546,201032,202252,184446,193810,200342,213609,211105,206585,192170,183091,193793,206123,220729,298127,310611,330529,324096
 "06039","Madera, CA",8,CAGDP2,60,"54","   Professional, scientific, and technical services ","Thousands of dollars",(D),(D),57498,(D),(D),(D),(D),(D),74687,74929,74535,85726,76516,73205,59985,62602,61528,73877,80495,85287,90162,109796,110847
 "06039","Madera, CA",8,CAGDP2,64,"55","   Management of companies and enterprises ","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),24313,25353,28180,30335,35000,31909,31856,31636,38124,36305,38209,40266,35836,38003,43851
 "06039","Madera, CA",8,CAGDP2,65,"56","   Administrative and support and waste management and remediation services ","Thousands of dollars",51178,66413,(D),52575,59213,95393,98589,92806,85447,93529,97626,97549,99589,101471,100329,88853,94142,95941,102025,172574,184613,182731,169399
